workspace: /home/richardhcli/data/Projects/CLAN_labs_onboarding_replicateBilevelPaper/exp/LunarLander-v3/H1024_L2_lr0.0001/teacher_b-1_g1_m0_s0_e0/init1000_unsup1000_inter5000_seg50_acttanh_Rlr0.0003_Rupdate200_en3_sample1_large_batch10_schedule_0_label_smooth_0.0/Value_lambda_0.1_maxfeed1400_Rbatch128_seed1
| train          | E: 87 | S: 8535 | R: 20.44 | TR: 16.29 | TF: 256 | LR: 256 | NR: 0 | D: 29.3 s | TD: 3206.3 s | BR: 0.17 | ALOSS: -1.90 | CLOSS: 0.09 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.47 | BCLOSS: 0.00
| train          | E: 88 | S: 8634 | R: 22.49 | TR: -70.12 | TF: 256 | LR: 256 | NR: 0 | D: 32.3 s | TD: 3238.6 s | BR: 0.17 | ALOSS: -2.03 | CLOSS: 0.10 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 89 | S: 8699 | R: 10.89 | TR: -216.68 | TF: 256 | LR: 256 | NR: 0 | D: 21.4 s | TD: 3260.0 s | BR: 0.18 | ALOSS: -2.05 | CLOSS: 0.09 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 90 | S: 8787 | R: 19.12 | TR: -145.33 | TF: 256 | LR: 256 | NR: 0 | D: 29.0 s | TD: 3289.0 s | BR: 0.18 | ALOSS: -2.16 | CLOSS: 0.09 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.46 | BCLOSS: 0.00
| train          | E: 91 | S: 8854 | R: 21.93 | TR: -182.33 | TF: 256 | LR: 256 | NR: 0 | D: 21.9 s | TD: 3310.9 s | BR: 0.18 | ALOSS: -2.19 | CLOSS: 0.08 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 92 | S: 8913 | R: 18.87 | TR: -202.73 | TF: 256 | LR: 256 | NR: 0 | D: 19.1 s | TD: 3330.0 s | BR: 0.18 | ALOSS: -2.29 | CLOSS: 0.08 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.45 | BCLOSS: 0.00
| train          | E: 93 | S: 9016 | R: 18.87 | TR: -164.77 | TF: 256 | LR: 256 | NR: 0 | D: 33.4 s | TD: 3363.4 s | BR: 0.18 | ALOSS: -2.37 | CLOSS: 0.08 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 94 | S: 9077 | R: 40.08 | TR: -101.82 | TF: 256 | LR: 256 | NR: 0 | D: 19.8 s | TD: 3383.1 s | BR: 0.18 | ALOSS: -2.46 | CLOSS: 0.08 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 95 | S: 9170 | R: 19.81 | TR: -162.38 | TF: 256 | LR: 256 | NR: 0 | D: 30.5 s | TD: 3413.7 s | BR: 0.19 | ALOSS: -2.51 | CLOSS: 0.08 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 96 | S: 9254 | R: 7.76 | TR: -326.43 | TF: 256 | LR: 256 | NR: 0 | D: 27.2 s | TD: 3440.9 s | BR: 0.18 | ALOSS: -2.58 | CLOSS: 0.08 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 97 | S: 9349 | R: 26.91 | TR: -164.70 | TF: 256 | LR: 256 | NR: 0 | D: 31.1 s | TD: 3472.0 s | BR: 0.18 | ALOSS: -2.68 | CLOSS: 0.07 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.45 | BCLOSS: 0.00
| train          | E: 98 | S: 9448 | R: 29.27 | TR: -144.88 | TF: 256 | LR: 256 | NR: 0 | D: 32.8 s | TD: 3504.8 s | BR: 0.18 | ALOSS: -2.78 | CLOSS: 0.07 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 99 | S: 9542 | R: 2.37 | TR: -258.26 | TF: 256 | LR: 256 | NR: 0 | D: 31.1 s | TD: 3535.9 s | BR: 0.18 | ALOSS: -2.87 | CLOSS: 0.07 | TLOSS: 0.08 | TVAL: 0.05 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 100 | S: 9606 | R: 33.55 | TR: -93.27 | TF: 256 | LR: 256 | NR: 0 | D: 21.0 s | TD: 3556.9 s | BR: 0.18 | ALOSS: -2.90 | CLOSS: 0.06 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.45 | BCLOSS: 0.00
| train          | E: 101 | S: 9690 | R: 17.83 | TR: -201.10 | TF: 256 | LR: 256 | NR: 0 | D: 27.7 s | TD: 3584.6 s | BR: 0.18 | ALOSS: -2.98 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 102 | S: 9765 | R: 25.99 | TR: -116.35 | TF: 256 | LR: 256 | NR: 0 | D: 24.9 s | TD: 3609.5 s | BR: 0.18 | ALOSS: -3.06 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 103 | S: 9864 | R: 21.30 | TR: -108.32 | TF: 256 | LR: 256 | NR: 0 | D: 32.5 s | TD: 3642.0 s | BR: 0.19 | ALOSS: -3.15 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.42 | BCLOSS: 0.00
| train          | E: 104 | S: 9935 | R: 34.90 | TR: -75.03 | TF: 256 | LR: 256 | NR: 0 | D: 23.1 s | TD: 3665.1 s | BR: 0.19 | ALOSS: -3.21 | CLOSS: 0.06 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.42 | BCLOSS: 0.00
| train          | E: 105 | S: 9999 | R: 18.85 | TR: -237.17 | TF: 256 | LR: 256 | NR: 0 | D: 21.0 s | TD: 3686.1 s | BR: 0.19 | ALOSS: -3.28 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.42 | BCLOSS: 0.00
| train          | E: 106 | S: 10057 | R: 20.17 | TR: -134.97 | TF: 256 | LR: 256 | NR: 0 | D: 19.2 s | TD: 3705.3 s | BR: 0.19 | ALOSS: -3.28 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.41 | BCLOSS: 0.00
| train          | E: 107 | S: 10146 | R: 18.81 | TR: -180.12 | TF: 256 | LR: 256 | NR: 0 | D: 29.4 s | TD: 3734.8 s | BR: 0.19 | ALOSS: -3.35 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.41 | BCLOSS: 0.00
| train          | E: 108 | S: 10204 | R: 25.81 | TR: 11.89 | TF: 256 | LR: 256 | NR: 0 | D: 19.3 s | TD: 3754.0 s | BR: 0.19 | ALOSS: -3.43 | CLOSS: 0.06 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.42 | BCLOSS: 0.00
| train          | E: 109 | S: 10289 | R: 20.46 | TR: -108.05 | TF: 256 | LR: 256 | NR: 0 | D: 27.8 s | TD: 3781.9 s | BR: 0.19 | ALOSS: -3.50 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 110 | S: 10380 | R: 26.29 | TR: -88.48 | TF: 256 | LR: 256 | NR: 0 | D: 29.8 s | TD: 3811.7 s | BR: 0.19 | ALOSS: -3.57 | CLOSS: 0.06 | TLOSS: 0.07 | TVAL: 0.05 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 111 | S: 10483 | R: 9.97 | TR: -344.36 | TF: 256 | LR: 256 | NR: 0 | D: 33.7 s | TD: 3845.5 s | BR: 0.19 | ALOSS: -3.60 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 112 | S: 10554 | R: 20.35 | TR: -45.69 | TF: 256 | LR: 256 | NR: 0 | D: 23.4 s | TD: 3868.8 s | BR: 0.19 | ALOSS: -3.67 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 113 | S: 10628 | R: 21.86 | TR: -82.80 | TF: 256 | LR: 256 | NR: 0 | D: 24.3 s | TD: 3893.1 s | BR: 0.19 | ALOSS: -3.73 | CLOSS: 0.08 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 114 | S: 10716 | R: 20.35 | TR: -190.86 | TF: 256 | LR: 256 | NR: 0 | D: 28.7 s | TD: 3921.8 s | BR: 0.20 | ALOSS: -3.85 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 115 | S: 10801 | R: 32.47 | TR: -70.48 | TF: 256 | LR: 256 | NR: 0 | D: 28.2 s | TD: 3950.0 s | BR: 0.20 | ALOSS: -3.88 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 116 | S: 10881 | R: 26.70 | TR: -99.44 | TF: 256 | LR: 256 | NR: 0 | D: 26.1 s | TD: 3976.1 s | BR: 0.20 | ALOSS: -3.96 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 117 | S: 10968 | R: 22.44 | TR: -124.83 | TF: 256 | LR: 256 | NR: 0 | D: 28.5 s | TD: 4004.6 s | BR: 0.19 | ALOSS: -4.01 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.45 | BCLOSS: 0.00
| train          | E: 118 | S: 11038 | R: 15.84 | TR: -226.22 | TF: 256 | LR: 256 | NR: 0 | D: 23.1 s | TD: 4027.7 s | BR: 0.20 | ALOSS: -4.06 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.46 | BCLOSS: 0.00
| train          | E: 119 | S: 11096 | R: 6.81 | TR: -277.95 | TF: 256 | LR: 256 | NR: 0 | D: 18.9 s | TD: 4046.6 s | BR: 0.19 | ALOSS: -4.10 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.46 | BCLOSS: 0.00
| train          | E: 120 | S: 11198 | R: 19.09 | TR: -132.89 | TF: 256 | LR: 256 | NR: 0 | D: 31.9 s | TD: 4078.5 s | BR: 0.20 | ALOSS: -4.13 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.45 | BCLOSS: 0.00
| train          | E: 121 | S: 11302 | R: 25.67 | TR: 22.83 | TF: 256 | LR: 256 | NR: 0 | D: 31.5 s | TD: 4110.1 s | BR: 0.20 | ALOSS: -4.25 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.44 | BCLOSS: 0.00
| train          | E: 122 | S: 11382 | R: 34.26 | TR: -92.09 | TF: 256 | LR: 256 | NR: 0 | D: 26.2 s | TD: 4136.3 s | BR: 0.20 | ALOSS: -4.29 | CLOSS: 0.08 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.45 | BCLOSS: 0.00
| train          | E: 123 | S: 11487 | R: 20.32 | TR: -213.11 | TF: 256 | LR: 256 | NR: 0 | D: 34.4 s | TD: 4170.7 s | BR: 0.20 | ALOSS: -4.39 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.43 | BCLOSS: 0.00
| train          | E: 124 | S: 11610 | R: 5.19 | TR: -323.13 | TF: 256 | LR: 256 | NR: 0 | D: 40.4 s | TD: 4211.1 s | BR: 0.20 | ALOSS: -4.45 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.45 | BCLOSS: 0.00
| train          | E: 125 | S: 11673 | R: 51.51 | TR: -33.65 | TF: 256 | LR: 256 | NR: 0 | D: 20.6 s | TD: 4231.7 s | BR: 0.20 | ALOSS: -4.50 | CLOSS: 0.08 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.46 | BCLOSS: 0.00
| train          | E: 126 | S: 11758 | R: 19.79 | TR: -95.75 | TF: 256 | LR: 256 | NR: 0 | D: 27.9 s | TD: 4259.6 s | BR: 0.20 | ALOSS: -4.55 | CLOSS: 0.08 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.47 | BCLOSS: 0.00
| train          | E: 127 | S: 11838 | R: 29.19 | TR: -61.90 | TF: 256 | LR: 256 | NR: 0 | D: 26.7 s | TD: 4286.4 s | BR: 0.20 | ALOSS: -4.63 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.45 | BCLOSS: 0.00
| train          | E: 128 | S: 11911 | R: 24.94 | TR: -74.69 | TF: 256 | LR: 256 | NR: 0 | D: 23.8 s | TD: 4310.2 s | BR: 0.20 | ALOSS: -4.69 | CLOSS: 0.08 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.46 | BCLOSS: 0.00
| train          | E: 129 | S: 11985 | R: 20.32 | TR: -146.93 | TF: 256 | LR: 256 | NR: 0 | D: 24.7 s | TD: 4334.8 s | BR: 0.20 | ALOSS: -4.73 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.46 | BCLOSS: 0.00
Reward function is updated!! ACC: 0.9730902777777777
| train          | E: 130 | S: 12062 | R: 20.47 | TR: -204.97 | TF: 256 | LR: 256 | NR: 0 | D: 481.3 s | TD: 4816.1 s | BR: -0.06 | ALOSS: -4.41 | CLOSS: 0.13 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.14 | BCLOSS: 0.00
| train          | E: 131 | S: 12224 | R: -2.26 | TR: -96.68 | TF: 384 | LR: 384 | NR: 0 | D: 53.5 s | TD: 4869.6 s | BR: -0.12 | ALOSS: -4.36 | CLOSS: 0.08 | TLOSS: 0.08 | TVAL: 0.04 | AENT: 0.02 | BCLOSS: 0.00
| train          | E: 132 | S: 12322 | R: -23.38 | TR: -59.75 | TF: 384 | LR: 384 | NR: 0 | D: 32.1 s | TD: 4901.7 s | BR: -0.12 | ALOSS: -4.37 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.04 | BCLOSS: 0.00
| train          | E: 133 | S: 12434 | R: -14.68 | TR: -123.08 | TF: 384 | LR: 384 | NR: 0 | D: 36.8 s | TD: 4938.5 s | BR: -0.12 | ALOSS: -4.36 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.05 | BCLOSS: 0.00
| train          | E: 134 | S: 12502 | R: -9.76 | TR: -55.00 | TF: 384 | LR: 384 | NR: 0 | D: 22.6 s | TD: 4961.1 s | BR: -0.12 | ALOSS: -4.38 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.09 | BCLOSS: 0.00
| train          | E: 135 | S: 12597 | R: -11.39 | TR: -117.28 | TF: 384 | LR: 384 | NR: 0 | D: 31.1 s | TD: 4992.2 s | BR: -0.12 | ALOSS: -4.36 | CLOSS: 0.06 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.10 | BCLOSS: 0.00
| train          | E: 136 | S: 12680 | R: -10.66 | TR: -70.22 | TF: 384 | LR: 384 | NR: 0 | D: 27.2 s | TD: 5019.4 s | BR: -0.12 | ALOSS: -4.35 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.12 | BCLOSS: 0.00
| train          | E: 137 | S: 12787 | R: -12.13 | TR: -80.19 | TF: 384 | LR: 384 | NR: 0 | D: 34.4 s | TD: 5053.9 s | BR: -0.12 | ALOSS: -4.34 | CLOSS: 0.06 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.14 | BCLOSS: 0.00
| train          | E: 138 | S: 12881 | R: -11.38 | TR: -10.90 | TF: 384 | LR: 384 | NR: 0 | D: 31.0 s | TD: 5084.8 s | BR: -0.12 | ALOSS: -4.34 | CLOSS: 0.07 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.16 | BCLOSS: 0.00
| train          | E: 139 | S: 12971 | R: -10.32 | TR: -74.27 | TF: 384 | LR: 384 | NR: 0 | D: 29.3 s | TD: 5114.2 s | BR: -0.12 | ALOSS: -4.34 | CLOSS: 0.06 | TLOSS: 0.07 | TVAL: 0.04 | AENT: -0.15 | BCLOSS: 0.00
| train          | E: 140 | S: 13069 | R: -11.71 | TR: -128.75 | TF: 384 | LR: 384 | NR: 0 | D: 32.4 s | TD: 5146.6 s | BR: -0.12 | ALOSS: -4.34 | CLOSS: 0.06 | TLOSS: 0.06 | TVAL: 0.04 | AENT: -0.17 | BCLOSS: 0.00
| train          | E: 141 | S: 13150 | R: -9.28 | TR: -55.30 | TF: 384 | LR: 384 | NR: 0 | D: 26.7 s | TD: 5173.3 s | BR: -0.12 | ALOSS: -4.34 | CLOSS: 0.06 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.17 | BCLOSS: 0.00
| train          | E: 142 | S: 13243 | R: -11.85 | TR: -129.91 | TF: 384 | LR: 384 | NR: 0 | D: 30.5 s | TD: 5203.8 s | BR: -0.12 | ALOSS: -4.31 | CLOSS: 0.06 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.19 | BCLOSS: 0.00
| train          | E: 143 | S: 13330 | R: -10.80 | TR: 32.62 | TF: 384 | LR: 384 | NR: 0 | D: 28.3 s | TD: 5232.1 s | BR: -0.12 | ALOSS: -4.29 | CLOSS: 0.06 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.18 | BCLOSS: 0.00
| train          | E: 144 | S: 13461 | R: -15.01 | TR: -183.90 | TF: 384 | LR: 384 | NR: 0 | D: 42.6 s | TD: 5274.7 s | BR: -0.12 | ALOSS: -4.29 | CLOSS: 0.06 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.19 | BCLOSS: 0.00
| train          | E: 145 | S: 13567 | R: -7.63 | TR: -103.67 | TF: 384 | LR: 384 | NR: 0 | D: 34.7 s | TD: 5309.5 s | BR: -0.12 | ALOSS: -4.29 | CLOSS: 0.06 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.20 | BCLOSS: 0.00
| train          | E: 146 | S: 13723 | R: -0.09 | TR: -256.61 | TF: 384 | LR: 384 | NR: 0 | D: 50.9 s | TD: 5360.3 s | BR: -0.12 | ALOSS: -4.26 | CLOSS: 0.06 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.20 | BCLOSS: 0.00
| train          | E: 147 | S: 13831 | R: 9.59 | TR: -73.35 | TF: 384 | LR: 384 | NR: 0 | D: 35.3 s | TD: 5395.7 s | BR: -0.12 | ALOSS: -4.25 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.21 | BCLOSS: 0.00
| train          | E: 148 | S: 13940 | R: -8.02 | TR: -33.15 | TF: 384 | LR: 384 | NR: 0 | D: 36.0 s | TD: 5431.7 s | BR: -0.12 | ALOSS: -4.21 | CLOSS: 0.06 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.20 | BCLOSS: 0.00
| train          | E: 149 | S: 14026 | R: -6.01 | TR: -1.05 | TF: 384 | LR: 384 | NR: 0 | D: 28.6 s | TD: 5460.3 s | BR: -0.12 | ALOSS: -4.21 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.21 | BCLOSS: 0.00
| train          | E: 150 | S: 14101 | R: -13.54 | TR: -132.40 | TF: 384 | LR: 384 | NR: 0 | D: 24.7 s | TD: 5484.9 s | BR: -0.12 | ALOSS: -4.20 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.21 | BCLOSS: 0.00
| train          | E: 151 | S: 14196 | R: -12.37 | TR: -134.28 | TF: 384 | LR: 384 | NR: 0 | D: 31.1 s | TD: 5516.0 s | BR: -0.12 | ALOSS: -4.19 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.21 | BCLOSS: 0.00
| train          | E: 152 | S: 14292 | R: -17.75 | TR: -152.67 | TF: 384 | LR: 384 | NR: 0 | D: 31.6 s | TD: 5547.6 s | BR: -0.12 | ALOSS: -4.18 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.23 | BCLOSS: 0.00
| train          | E: 153 | S: 14400 | R: 0.00 | TR: -250.42 | TF: 384 | LR: 384 | NR: 0 | D: 35.5 s | TD: 5583.1 s | BR: -0.12 | ALOSS: -4.16 | CLOSS: 0.07 | TLOSS: 0.06 | TVAL: 0.03 | AENT: -0.22 | BCLOSS: 0.00
| train          | E: 154 | S: 14508 | R: -16.52 | TR: -125.13 | TF: 384 | LR: 384 | NR: 0 | D: 35.4 s | TD: 5618.5 s | BR: -0.12 | ALOSS: -4.15 | CLOSS: 0.07 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.23 | BCLOSS: 0.00
| train          | E: 155 | S: 14656 | R: -13.22 | TR: -133.34 | TF: 384 | LR: 384 | NR: 0 | D: 48.6 s | TD: 5667.1 s | BR: -0.12 | ALOSS: -4.13 | CLOSS: 0.07 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.22 | BCLOSS: 0.00
| train          | E: 156 | S: 14797 | R: 0.81 | TR: -12.22 | TF: 384 | LR: 384 | NR: 0 | D: 46.5 s | TD: 5713.5 s | BR: -0.11 | ALOSS: -4.10 | CLOSS: 0.08 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.24 | BCLOSS: 0.00
| train          | E: 157 | S: 14922 | R: -4.64 | TR: -32.50 | TF: 384 | LR: 384 | NR: 0 | D: 39.0 s | TD: 5752.5 s | BR: -0.12 | ALOSS: -4.10 | CLOSS: 0.09 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.24 | BCLOSS: 0.00
| train          | E: 158 | S: 15023 | R: -4.69 | TR: -28.33 | TF: 384 | LR: 384 | NR: 0 | D: 28.6 s | TD: 5781.1 s | BR: -0.11 | ALOSS: -4.08 | CLOSS: 0.10 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.26 | BCLOSS: 0.00
| train          | E: 159 | S: 15139 | R: -10.54 | TR: -161.78 | TF: 384 | LR: 384 | NR: 0 | D: 33.2 s | TD: 5814.3 s | BR: -0.11 | ALOSS: -4.07 | CLOSS: 0.09 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.27 | BCLOSS: 0.00
| train          | E: 160 | S: 15285 | R: -3.85 | TR: -178.46 | TF: 384 | LR: 384 | NR: 0 | D: 48.3 s | TD: 5862.6 s | BR: -0.11 | ALOSS: -4.06 | CLOSS: 0.10 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.27 | BCLOSS: 0.00
| train          | E: 161 | S: 15390 | R: 1.11 | TR: -5.41 | TF: 384 | LR: 384 | NR: 0 | D: 34.6 s | TD: 5897.2 s | BR: -0.11 | ALOSS: -4.03 | CLOSS: 0.10 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.28 | BCLOSS: 0.00
| train          | E: 162 | S: 15526 | R: -22.89 | TR: -131.47 | TF: 384 | LR: 384 | NR: 0 | D: 44.8 s | TD: 5942.0 s | BR: -0.11 | ALOSS: -4.02 | CLOSS: 0.11 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.29 | BCLOSS: 0.00
| train          | E: 163 | S: 15625 | R: -14.03 | TR: -140.75 | TF: 384 | LR: 384 | NR: 0 | D: 32.1 s | TD: 5974.1 s | BR: -0.11 | ALOSS: -4.00 | CLOSS: 0.11 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.31 | BCLOSS: 0.00
| train          | E: 164 | S: 15748 | R: -19.13 | TR: -110.81 | TF: 384 | LR: 384 | NR: 0 | D: 40.7 s | TD: 6014.8 s | BR: -0.11 | ALOSS: -3.97 | CLOSS: 0.12 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.33 | BCLOSS: 0.00
| train          | E: 165 | S: 15894 | R: -11.94 | TR: -38.56 | TF: 384 | LR: 384 | NR: 0 | D: 47.8 s | TD: 6062.6 s | BR: -0.11 | ALOSS: -3.94 | CLOSS: 0.11 | TLOSS: 0.05 | TVAL: 0.03 | AENT: -0.33 | BCLOSS: 0.00
| train          | E: 166 | S: 16022 | R: -6.59 | TR: -71.06 | TF: 384 | LR: 384 | NR: 0 | D: 42.2 s | TD: 6104.8 s | BR: -0.11 | ALOSS: -3.94 | CLOSS: 0.12 | TLOSS: 0.04 | TVAL: 0.03 | AENT: -0.33 | BCLOSS: 0.00
| train          | E: 167 | S: 16142 | R: -8.72 | TR: -70.70 | TF: 384 | LR: 384 | NR: 0 | D: 39.7 s | TD: 6144.5 s | BR: -0.11 | ALOSS: -3.92 | CLOSS: 0.12 | TLOSS: 0.04 | TVAL: 0.03 | AENT: -0.35 | BCLOSS: 0.00
| train          | E: 168 | S: 16255 | R: -14.83 | TR: -123.42 | TF: 384 | LR: 384 | NR: 0 | D: 37.3 s | TD: 6181.8 s | BR: -0.11 | ALOSS: -3.90 | CLOSS: 0.12 | TLOSS: 0.04 | TVAL: 0.03 | AENT: -0.36 | BCLOSS: 0.00
| train          | E: 169 | S: 16366 | R: -8.24 | TR: -159.95 | TF: 384 | LR: 384 | NR: 0 | D: 36.4 s | TD: 6218.2 s | BR: -0.11 | ALOSS: -3.87 | CLOSS: 0.13 | TLOSS: 0.04 | TVAL: 0.03 | AENT: -0.37 | BCLOSS: 0.00
| train          | E: 170 | S: 16549 | R: -12.63 | TR: -131.49 | TF: 384 | LR: 384 | NR: 0 | D: 61.5 s | TD: 6279.7 s | BR: -0.11 | ALOSS: -3.85 | CLOSS: 0.14 | TLOSS: 0.04 | TVAL: 0.03 | AENT: -0.39 | BCLOSS: 0.00
| train          | E: 171 | S: 16920 | R: 5.92 | TR: -70.46 | TF: 384 | LR: 384 | NR: 0 | D: 121.0 s | TD: 6400.7 s | BR: -0.11 | ALOSS: -3.84 | CLOSS: 0.15 | TLOSS: 0.04 | TVAL: 0.03 | AENT: -0.41 | BCLOSS: 0.00
Reward function is updated!! ACC: 0.9713541666666666
| train          | E: 172 | S: 17025 | R: 125.63 | TR: -241.04 | TF: 384 | LR: 384 | NR: 0 | D: 338.9 s | TD: 6739.5 s | BR: -0.09 | ALOSS: -3.85 | CLOSS: 0.18 | TLOSS: 0.04 | TVAL: 0.02 | AENT: -0.41 | BCLOSS: 0.00
| train          | E: 173 | S: 17184 | R: -8.61 | TR: -99.13 | TF: 512 | LR: 512 | NR: 0 | D: 52.5 s | TD: 6792.0 s | BR: -0.06 | ALOSS: -3.87 | CLOSS: 0.16 | TLOSS: 0.04 | TVAL: 0.02 | AENT: -0.36 | BCLOSS: 0.00
| train          | E: 174 | S: 17309 | R: 11.21 | TR: -171.28 | TF: 512 | LR: 512 | NR: 0 | D: 41.4 s | TD: 6833.4 s | BR: -0.06 | ALOSS: -3.87 | CLOSS: 0.15 | TLOSS: 0.04 | TVAL: 0.02 | AENT: -0.50 | BCLOSS: 0.00
| train          | E: 175 | S: 17423 | R: 0.39 | TR: -286.38 | TF: 512 | LR: 512 | NR: 0 | D: 37.1 s | TD: 6870.5 s | BR: -0.06 | ALOSS: -3.87 | CLOSS: 0.15 | TLOSS: 0.04 | TVAL: 0.02 | AENT: -0.53 | BCLOSS: 0.00
